"","date","","","","","","","","","",""
"5236",13502,5330.20465197697,0,3014.15931494889,0,4948.05816540501,0,3013.62337508123,0,5818.74854121855,0
"5237",13503,5043.87750930668,0,2941.86240545951,0,4674.37202461678,0,2934.16860149418,0,5572.10100160926,0
"5238",13504,4757.83758771768,0,5421.97023145777,0,4887.86676901415,0,5420.3333571358,0,7340.78271126423,0
"5239",13508,4792.71326765117,0,7876.09088064946,0,5344.39036847739,0,7853.24516669575,0,9271.60658539574,0
"5240",13509,5224.09665698651,0,9076.02359149265,0,5924.54835177652,0,9046.30920028766,0,10486.09344327,0
"5241",13510,5898.30194471153,0,9193.92259426606,0,6552.73964175826,0,9193.00315439603,0,11036.2568391949,0
"5242",13511,6612.55710216526,0,3614.54585054858,0,6217.43866705499,0,3704.42454900031,0,7184.17461254221,0
"5243",13515,6205.79513124908,0,6356.87669414619,0,6310.1897064695,0,6397.13300048867,0,9040.51919371443,0
"5244",13516,6360.99631884439,0,88.895536886267,0,5254.06011866748,0,83.990501728562,0,4198.75589626977,0
"5245",13517,5217.79625297203,0,1139.88086784265,0,4433.89504595134,0,1135.58413644795,0,4277.5030133223,0
"5246",13518,4514.5755839903,0,3988.64304498149,0,4282.86090345013,0,3930.06196249339,0,6017.43044847752,0
"5247",13521,4241.98097782784,0,7031.45504455826,0,4525.12115069,0,6884.02161180947,0,8162.95938171852,0
"5248",13522,4517.29057586417,0,7065.08559124012,0,4823.05685756039,0,6964.39247806542,0,8399.33467249319,0
"5249",13523,4943.66846978184,0,4945.10141953958,0,4832.94414910123,0,4870.02614602909,0,7026.31382330635,0
"5250",13524,4897.80627681949,0,89.6931602913981,0,4011.83525230243,0,93.006579155862,0,3253.99109655944,0
"5251",13525,4128.89932133664,0,1478.88921503313,0,3517.96172126764,0,1383.8604931888,0,3786.18900230422,0
"5252",13529,3473.883395786,0,3831.08132164694,0,3342.89107094904,0,3689.11706876718,0,5174.42883665517,0
"5253",13530,3254.92632149258,0,1552.55330616546,0,2840.36517938802,0,1508.76929560782,0,3304.04669852626,0
"5254",13531,2961.35171723992,0,2712.4282360261,0,2787.04816346864,0,2645.3780135647,0,4009.35181088373,0
"5255",13532,2932.69028304436,0,1606.72207976991,0,2613.08258126283,0,1585.3134587324,0,3151.37545296638,0
"5256",13535,2562.15646104608,0,16.7526704744395,0,2042.68976951191,0,12.1220405395743,0,1675.68222276209,0
"5257",13536,2083.28264918069,0,146.392095948932,0,1665.25020646151,0,151.810096675782,0,1471.85157599204,0
"5258",13537,1827.76832620323,0,2247.66156110819,0,1766.90125762207,0,2184.44929595927,0,2910.66344496825,0
"5259",13538,1796.96810734283,0,439.221764298314,0,1443.68478415162,0,408.058644706324,0,1489.23941686731,0
"5260",13539,1521.21212193461,0,251.227508222406,0,1202.50609329857,0,233.958343503852,0,1172.33763232608,0
"5261",13542,1180.7245627431,0,335.247368166393,0,945.604543134547,0,316.149276905898,0,1020.62459466107,0
"5262",13543,931.939706160688,0,2141.84790932301,0,1016.50328509235,0,2053.25124745939,0,2233.07004580796,0
"5263",13544,998.261576900741,0,9.7465202221751,0,778.759615655709,0,8.3870449599599,0,655.570703497489,0
"5264",13545,788.945903255545,0,884.105048740495,0,766.056705490269,0,864.126336344614,0,1194.6050413785,0
"5265",13546,818.858411326909,0,149.549936244853,0,662.855146523574,0,136.895199240125,0,641.502674191713,0
"5266",13549,667.510436785653,0,1506.83482878385,0,743.309044972937,0,1442.99028897801,0,1575.43634859433,0
"5267",13550,737.133287279632,0,5139.62801768734,0,1433.64181335501,0,5025.48899850703,0,4440.57989652959,0
"5268",13551,1447.78238615143,0,2806.89779150993,0,1697.46381787626,0,2771.88903459755,0,3119.79976156501,0
"5269",13552,1826.33205241748,0,1030.32076031548,0,1728.36281304534,0,1045.02095073534,0,2002.75421255169,0
"5270",13553,1870.66829600553,0,514.37580911695,0,1660.82489886359,0,522.940994850388,0,1622.47931729642,0
"5271",13556,1644.14828334845,0,722.590312594983,0,1458.60982005261,0,671.067875461684,0,1605.53146903042,0
"5272",13557,1414.9537134596,0,1405.40076439985,0,1363.97776355895,0,1339.2775355735,0,1981.69484022092,0
"5273",13558,1357.83816482775,0,403.332487193114,0,1174.27040967852,0,396.130147755124,0,1195.35581563346,0
"5274",13559,1237.6101098359,0,138.266779011343,0,1019.37305559888,0,136.663777058253,0,911.848449473347,0
"5275",13560,1047.82929093262,0,248.147636966861,0,871.898075039096,0,245.186542620349,0,873.781535583085,0
"5276",13564,802.049341230683,0,1095.21801306861,0,815.008311940792,0,1087.95821927392,0,1376.10749636751,0
"5277",13565,794.395573626569,0,4710.09058530962,0,1477.21171691056,0,4707.05294528205,0,4212.48632183348,0
"5278",13566,1471.30725711885,0,2497.20664276063,0,1701.72117266058,0,2543.42760828545,0,2947.55455839557,0
"5279",13567,1733.04494663675,0,101.16938446003,0,1433.05445919924,0,83.4826992197642,0,1194.4201685371,0
"5280",13570,1493.88212143337,0,17.0572366883662,0,1223.76948423501,0,12.9930984683331,0,981.637431105623,0
"5281",13571,1204.92535854901,0,3341.73983925995,0,1504.57469922162,0,3248.97242835517,0,3343.29120119499,0
"5282",13572,1455.38939263268,0,4144.9570496745,0,1877.76038132288,0,4065.23546897896,0,4142.39834935176,0
"5283",13573,1845.50391344542,0,4779.34178702608,0,2340.19185515866,0,4705.72769422373,0,4897.49766707025,0
"5284",13574,2324.31178700047,0,775.64240280742,0,2130.0626217705,0,816.53117986766,0,2143.94293779291,0
"5285",13577,2132.25284704108,0,1507.91975911815,0,2075.732075782,0,1536.98517533044,0,2585.80368853878,0
"5286",13578,2129.57836193716,0,221.855758762315,0,1784.80338517986,0,196.039522559036,0,1544.86910718497,0
"5287",13579,1785.78679989053,0,145.76940640438,0,1468.78766821671,0,130.882417515312,0,1267.32865589973,0
"5288",13580,1627.10315021209,0,641.06005305943,0,1442.70229531792,0,671.313630106207,0,1581.82932851279,0
"5289",13581,1438.77875838418,0,16.884332561401,0,1136.86018155806,0,13.0393721504954,0,945.918882695572,0
"5290",13584,1189.35427916434,0,1447.0213599878,0,1125.57935528056,0,1385.64280285928,0,1866.17920225995,0
"5291",13585,1028.53538950975,0,4801.51985827528,0,1505.89468350706,0,4632.95059962424,0,4313.0080570487,0
"5292",13586,1620.4285779414,0,6432.24196484646,0,2357.37364248172,0,6301.07888122021,0,6002.28163874052,0
"5293",13587,2421.63928713263,0,4247.88394351543,0,2753.02044675786,0,4210.23132806445,0,4873.86796989868,0
"5294",13588,2899.54702293211,0,70.6519617739063,0,2441.31883130983,0,73.2355041573568,0,1940.78304875152,0
"5295",13591,2489.64117739866,0,945.079209211977,0,2247.67177291496,0,956.707759647508,0,2364.62361344545,0
"5296",13592,2250.22143308121,0,3995.66896117794,0,2554.56407733541,0,3965.97858423673,0,4573.24832762049,0
"5297",13593,2594.19753476911,0,7212.9932875398,0,3425.27922067447,0,7174.97199639154,0,7316.18566376623,0
"5298",13594,3340.55804775063,0,9356.45143306258,0,4419.06588745498,0,9277.65064336384,0,9451.15166396313,0
"5299",13595,4308.87670278013,0,10225.0791422029,0,5413.74795756316,0,10153.0019346102,0,10765.38277422,0
"5300",13598,5378.67216182347,0,7661.15845476061,0,5930.15343176571,0,7673.62250137275,0,9502.06265589326,0
"5301",13599,5930.92353507898,0,9632.03697436716,0,6693.81007792062,0,9587.74822126354,0,11373.5356039509,0
"5302",13600,6887.84442325367,0,9616.24924277263,0,7485.94301821442,0,9581.09625032575,0,11986.1216679855,0
"5303",13601,7552.81750977291,0,8496.4514845135,0,7845.75166865537,0,8482.35920951281,0,11553.4112833336,0
"5304",13602,7918.08497011784,0,3603.31343713033,0,7323.11431502056,0,3675.68523986827,0,8012.20419454034,0
"5305",13605,7424.5099677234,0,3793.45587462212,0,6882.41501979187,0,3855.43476047185,0,7835.29073774969,0
"5306",13606,6932.43196442973,0,3492.12162902359,0,6379.85759562041,0,3555.31798131643,0,7280.92163753389,0
"5307",13607,6324.45104982253,0,3686.09607781634,0,5872.10244090259,0,3748.95601629601,0,7037.796875356,0
"5308",13608,5867.5647427071,0,6131.40517355931,0,5872.99044073232,0,6156.15003269607,0,8632.0214259812,0
"5309",13609,5864.42618493525,0,37.653621655737,0,4744.4921228573,0,40.2105577034417,0,3842.01350033012,0
"5310",13612,4665.17312531462,0,3312.69753196594,0,4249.59665028214,0,3252.25919495381,0,5595.08015501001,0
"5311",13613,4145.52580385983,0,967.559855550693,0,3441.92184397601,0,963.549430715179,0,3451.15303617352,0
"5312",13614,3348.03779073593,0,330.694313975487,0,2670.44755234273,0,342.211592506848,0,2442.71457566675,0
"5313",13615,2692.59032155547,0,442.906420629358,0,2112.57451889764,0,396.27960041874,0,2071.35383623037,0
"5314",13616,2129.97498990843,0,2485.60667182901,0,1998.36665995558,0,2393.16569269745,0,3283.40842826432,0
"5315",13619,1796.5909737396,0,1604.65393443068,0,1647.05516370466,0,1580.1385115241,0,2417.53194314974,0
"5316",13620,1656.50621438893,0,3127.32085413171,0,1801.1246024694,0,3070.41197773738,0,3502.28449326425,0
"5317",13621,1943.69984084316,0,6539.80122935258,0,2733.78738462036,0,6526.66986462002,0,6399.54676323519,0
"5318",13622,2615.04089426145,0,5744.56474577115,0,3224.58818569544,0,5771.13630631765,0,6233.26386527383,0
"5319",13623,3139.55741173863,0,8093.7963010691,0,4086.41781888459,0,8086.32434106603,0,8392.78158806341,0
"5320",13626,4116.10096814383,0,4875.26114155142,0,4393.64435886708,0,4928.91585805208,0,6537.9921369132,0
"5321",13627,4503.21956196422,0,7624.099374069,0,5128.05685035823,0,7591.53940236031,0,8885.83307832058,0
"5322",13628,5222.8366069299,0,7219.24380618523,0,5688.70010034821,0,7210.42622769919,0,9048.01478393067,0
"5323",13629,5679.38145499617,0,145.166320129496,0,4825.7428086763,0,176.277082053681,0,3826.00308107578,0
"5324",13630,4932.95385577907,0,386.257874626481,0,4188.00259053302,0,426.833174136446,0,3535.6039116954,0
"5325",13633,4307.73942142053,0,556.176864573639,0,3642.43442478798,0,592.427962292107,0,3259.64985015045,0
"5326",13634,3577.07917322115,0,938.225991604693,0,3069.77102041512,0,966.876459289155,0,3079.38707700885,0
"5327",13635,3033.86180812539,0,3783.25996768764,0,3002.82313763059,0,3687.28516034617,0,4879.55297254504,0
"5328",13636,3035.09745188925,0,2268.17863728445,0,2771.73420215766,0,2223.50428133859,0,3722.41907529768,0
"5329",13637,2748.26264506002,0,1140.2146103894,0,2370.83689601414,0,1142.03926581894,0,2679.36098469243,0
"5330",13640,2445.49151115622,0,609.957010668174,0,2024.65966770934,0,619.687116639173,0,2071.26272989184,0
"5331",13641,1999.90075926602,0,146.985233331384,0,1579.6913359835,0,153.724124227034,0,1418.48124087505,0
"5332",13642,1554.83273590925,0,427.799037637883,0,1263.47318389483,0,432.074291077859,0,1347.50610117382,0
"5333",13643,1247.95163358074,0,232.479726768092,0,957.447958162245,0,190.14446985371,0,970.136369504286,0
"5334",13644,1019.5053831961,0,23.7811320900575,0,770.042429748471,0,22.3907588905106,0,680.350863964036,0
"5335",13647,802.43610639261,0,122.944177020441,0,620.663101355535,0,123.09709257572,0,617.225809529436,0
"5336",13648,589.68887870953,0,704.669333209594,0,544.87518194277,0,679.991817125476,0,920.007878299222,0
"5337",13649,503.778889017052,0,103.28236500916,0,402.734328866915,0,104.272736959635,0,408.576157426109,0
"5338",13650,436.021158001524,0,153.446368210222,0,351.909003868585,0,153.437454072011,0,403.304637484532,0
"5339",13651,372.905424376743,0,133.556475946548,0,298.320608491403,0,126.61809860742,0,344.184907754652,0
"5340",13654,310.341754528007,0,489.293972323008,0,299.29364198259,0,469.016166494387,0,569.979125469923,0
"5341",13655,337.067251689088,0,17.5117789407666,0,260.422573383109,0,16.6290933022002,0,231.826008062613,0
"5342",13656,224.053728263317,0,1370.07204951794,0,391.990674538234,0,1342.01753969139,0,1199.15732975447,0
"5343",13657,431.626676888814,0,2544.37680141885,0,792.825653361105,0,2517.78278052025,0,2254.65815250665,0
"5344",13658,804.132883109085,0,4500.30884485667,0,1467.92153627516,0,4477.20380322123,0,4031.5913063396,0
"5345",13662,1429.88638217873,0,7236.82491402401,0,2482.25549762711,0,7176.2503338879,0,6560.02827333863,0
"5346",13663,2526.45916274874,0,7768.7392307431,0,3551.7272234761,0,7741.74282219076,0,7710.13118950831,0
"5347",13664,3616.3444237865,0,3247.72633586245,0,3725.4788278163,0,3297.37811192993,0,4922.64104631393,0
"5348",13665,3717.99634867251,0,5626.15061352162,0,4173.21769021911,0,5615.60751098776,0,6814.49393685796,0
"5349",13668,4243.9842615225,0,1548.59616017784,0,3905.64461434325,0,1583.79810285278,0,3990.11384136895,0
"5350",13669,3919.86472052916,0,4700.78064977487,0,4164.52031102232,0,4728.1054617816,0,6251.0597656434,0
"5351",13670,4104.895729039,0,7625.25841680375,0,4787.32349813398,0,7596.76568201261,0,8627.18695424289,0
"5352",13671,4770.5673952949,0,9436.39839967571,0,5655.16811162658,0,9392.26013721371,0,10468.8158271036,0
"5353",13672,5581.90716225531,0,6110.71021454899,0,5814.79420546418,0,6161.68190496979,0,8448.91115109886,0
"5354",13675,5783.61063705278,0,8566.53803817535,0,6382.64346453466,0,8577.04696785585,0,10483.3233892107,0
"5355",13676,6368.42387322462,0,3909.08792357256,0,6053.01449882303,0,3957.25280384144,0,7233.25033129688,0
"5356",13677,6052.93455340599,0,2930.36096319498,0,5569.16962533871,0,2976.60268670309,0,6259.39212087099,0
"5357",13678,5561.10003880097,0,1748.45281257523,0,4927.85396902923,0,1808.03009112753,0,5022.47679241668,0
"5358",13679,4930.5663527421,0,749.900208263524,0,4068.6502730805,0,659.800029461545,0,3739.22483587408,0
"5359",13682,4063.41347261657,0,1842.47002090662,0,3483.73696803703,0,1728.37642752878,0,4016.75423666966,0
"5360",13683,3375.64150637961,0,1745.23352931314,0,2907.56907786213,0,1658.55992138289,0,3509.72590789077,0
"5361",13684,2852.01812940358,0,4473.81067535774,0,2836.13018700614,0,4241.96236529932,0,5210.08725938676,0
"5362",13685,2977.61380238954,0,3820.63229506733,0,2878.93512816887,0,3645.86124697252,0,4812.57562480744,0
"5363",13686,2924.0351686675,0,6769.76927005642,0,3420.50383091206,0,6622.03938011709,0,7115.14822403706,0
"5364",13689,3462.99335043336,0,6871.58303446328,0,3968.01030454927,0,6770.03843347134,0,7572.74977066401,0
"5365",13690,4017.93905208992,0,8218.34315782791,0,4667.57432461458,0,8086.04256953121,0,8965.77478369658,0
"5366",13691,4946.9763690928,0,9924.43752905212,0,5881.35309594335,0,9884.33405683541,0,10978.0803612471,0
"5367",13692,5978.50319602093,0,9701.32991973621,0,6762.94358386847,0,9695.28186799009,0,11492.2380891759,0
"5368",13693,6892.92971113538,0,11016.3881199152,0,7795.68201814386,0,11022.9840955305,0,13126.0557658732,0
"5369",13696,7991.18628825229,0,11308.8827309202,0,8780.44634746422,0,11334.0457255216,0,14079.143543685,0
"5370",13697,8823.98363649044,0,658.647911748182,0,7462.19070252552,0,594.042691560044,0,6208.68642084965,0
"5371",13699,7434.69584543421,0,1468.51134505564,0,6347.73552621048,0,1388.70852588147,0,5928.67630802901,0
"5372",13700,6511.8990289885,0,3654.8596722698,0,5866.59432118183,0,3527.79374563557,0,7016.93892189517,0
"5373",13703,5891.92887994461,0,2814.95934415708,0,5203.30688726612,0,2737.89871292421,0,5986.93142464026,0
"5374",13704,5157.2899949038,0,3201.91355404076,0,4609.79516432206,0,3095.79008788852,0,5798.49650284362,0
"5375",13705,4608.70436109396,0,2361.91846022796,0,4028.54973005042,0,2303.01325063468,0,4812.67404732052,0
"5376",13706,3986.28121730444,0,1445.3188793605,0,3376.71098445753,0,1435.91988495452,0,3719.09113861322,0
"5377",13707,3423.12777167197,0,2184.98487322247,0,3007.03991691445,0,2133.55879991002,0,3909.65674120928,0
"5378",13710,3062.39212789579,0,4998.57418566518,0,3184.08084301197,0,4885.90481287994,0,5847.16340079982,0
"5379",13711,3280.63102260519,0,6563.79469832182,0,3698.07639252202,0,6468.95140570805,0,7227.62990022566,0
"5380",13712,3755.58189786394,0,5436.72058355861,0,3965.40338074583,0,5382.21224651583,0,6672.74022114433,0
"5381",13713,4078.96494765251,0,7480.86175696909,0,4602.86343429985,0,7392.67546900166,0,8460.28837663348,0
"5382",13714,4794.21891313061,0,3143.53914627345,0,4487.60950642141,0,3093.65761773197,0,5545.02633178663,0
"5383",13717,4495.16396839194,0,2937.5125413768,0,4218.84109757652,0,2902.52203560496,0,5200.61560962779,0
"5384",13718,4275.96287598224,0,3407.96736412405,0,4111.79146248971,0,3354.95129504957,0,5417.58971786133,0
"5385",13719,4252.9659143875,0,290.541782064217,0,3569.26049437983,0,313.053837551513,0,3005.58747772238,0
"5386",13720,3596.03678171822,0,129.643310951346,0,2947.77259623272,0,142.610941279502,0,2446.60617237754,0
"5387",13721,2962.12815157424,0,2818.90141649024,0,2863.16701466619,0,2802.00444729875,0,4125.87586997455,0
"5388",13724,2874.97298164112,0,557.958160234853,0,2397.93152266052,0,565.371574757094,0,2310.79940138015,0
"5389",13725,2392.97966176287,0,803.129788665896,0,2023.10751607395,0,807.442981080171,0,2187.97205071387,0
"5390",13726,2010.89756276278,0,2690.70899523212,0,1998.35689671146,0,2637.87967707369,0,3381.47163828453,0
"5391",13727,2027.41877997732,0,46.4565750815443,0,1593.06450093955,0,40.6510664791958,0,1350.51566188336,0
"5392",13728,1534.53801128069,0,1745.04173422343,0,1460.36211469745,0,1710.20265550598,0,2341.5111360311,0
"5393",13731,1553.55744853273,0,1280.74286040201,0,1427.07780405311,0,1257.70040507921,0,1996.32189854004,0
"5394",13732,1412.94159493008,0,463.404094608477,0,1167.77063278891,0,424.730698784944,0,1258.65342833397,0
"5395",13733,1105.97164729894,0,600.158179351465,0,942.976863135303,0,564.3415873443,0,1167.69583482229,0
"5396",13734,954.93702770765,0,2.51123346699947,0.00601550498091652,750.885903838333,0,2.07010967771039,0.019221037411004,622.248623745419,0
"5397",13735,727.05003112125,0,442.942032547419,0,624.530313397377,0,417.973286010259,0,803.536537204423,0
"5398",13738,724.872104569151,0,3702.13341711971,0,1175.07754241026,0,3624.82368185239,0,3330.24069788747,0
"5399",13739,1287.0098023693,0,5435.48956873882,0,2012.21633405444,0,5385.74275781687,0,5074.38161657085,0
"5400",13740,1944.23719410858,0,3536.72871724223,0,2276.91238168439,0,3529.34284362493,0,4034.94768562066,0
"5401",13741,2291.9040799584,0,127.000017913003,0,1976.4963716983,0,150.280500757042,0,1605.61224309792,0
"5402",13742,2035.21547776668,0,1384.27115674051,0,1977.1469959677,0,1414.96780473597,0,2430.26670321482,0
"5403",13745,1935.98393318383,0,4874.99512439544,0,2417.36610598461,0,4790.82137600289,0,5023.97974637863,0
"5404",13746,2350.81381450377,0,7628.74705272841,0,3226.86870010692,0,7486.90400717113,0,7414.84377526958,0
"5405",13747,3248.45243345606,0,6199.44748094206,0,3809.95055008557,0,6149.92121480383,0,6936.29567894648,0
"5406",13748,3907.31699614817,0,7977.90340938623,0,4661.62972962569,0,7893.62899117005,0,8740.77016343965,0
"5407",13749,4954.46340170825,0,9519.07995879703,0,5909.5093484229,0,9512.76557258135,0,10690.6327213337,0
"5408",13752,6061.63877986133,0,10886.5624625699,0,7167.40822070582,0,10960.4717121348,0,12539.3057244486,0
"5409",13753,7165.51372010319,0,2014.67938721248,0,6455.38737802603,0,2071.06504696065,0,6277.60533545834,0
"5410",13754,6526.56829708441,0,2951.6280260652,0,6022.96977713538,0,2993.30958981627,0,6588.07109378601,0
"5411",13755,6143.90659434471,0,4930.36672880551,0,5996.49791637973,0,4946.27960351443,0,7875.21457822061,0
"5412",13756,5983.44713055491,0,7916.49175185022,0,6384.91425546009,0,7949.37763031767,0,10121.2323899334,0
"5413",13760,6187.88765693322,0,8338.85058304872,0,6647.70780362989,0,8388.78099248572,0,10595.9390126497,0
"5414",13761,6560.17371342282,0,7459.79611505141,0,6843.18733040708,0,7554.66390038382,0,10181.3445669893,0
"5415",13762,6852.56204903708,0,9126.50697532005,0,7346.60428490805,0,9185.35161153657,0,11653.5880034222,0
"5416",13763,7217.39965919651,0,10683.0809018547,0,7906.31116459779,0,10707.3793190314,0,13085.360103415,0
"5417",13766,7876.04706310121,0,9206.44569000006,0,8206.40037296189,0,9253.33176017436,0,12363.5111686775,0
"5418",13767,8139.15908588463,0,10429.2415540605,0,8594.46180221622,0,10412.6374815192,0,13449.5735390724,0
"5419",13768,8701.34476101536,0,11507.8008506081,0,9246.12661819427,0,11465.5429993708,0,14648.1610293354,0
"5420",13769,9142.33711780054,0,9854.43092247109,0,9408.32901410155,0,9908.97804771771,0,13697.8335063086,0
"5421",13770,9183.91291232482,0,10144.6328657378,0,9474.94174321587,0,10179.0315698776,0,13939.1053389639,0
"5422",13773,9558.42856135623,0,11033.6758729287,0,9980.67569638966,0,11094.86133647,0,14914.2150658704,0
"5423",13774,10061.5683189818,0,11524.8898650868,0,10496.693457785,0,11605.1280919342,0,15639.462648088,0
"5424",13775,10429.2791886286,0,10409.7899781503,0,10602.8947856461,0,10506.5682511139,0,15010.7887315138,0
"5425",13776,10556.4524345103,0,9886.42941075998,0,10599.6750451105,0,9991.00101326635,0,14686.8281020981,0
"5426",13777,10544.6892504846,0,10925.6585133806,0,10667.8310020884,0,10938.3850178928,0,15426.7277965017,0
"5427",13780,10522.5858515737,0,11628.9079004151,0,10685.5978147527,0,11555.4709933574,0,15902.6887612226,0
"5428",13781,10734.6737421382,0,10135.2222971915,0,10617.4215359276,0,10095.8195961343,0,14886.7209195803,0
"5429",13782,10699.6997156413,0,10865.498716407,0,10731.5911787481,0,10845.7326662273,0,15456.7073905242,0
"5430",13783,10881.5864043208,0,9833.71224311099,0,10690.7571595172,0,9821.99964043869,0,14766.8854570786,0
"5431",13784,10750.4086983934,0,8639.08255000864,0,10328.2418195115,0,8596.18955844247,0,13722.3982686237,0
"5432",13787,10356.6324008074,0,10319.2772528055,0,10430.8100770601,0,10425.0799766456,0,14893.3922370573,0
"5433",13788,10486.2336909111,0,10231.7382665413,0,10510.8531582216,0,10326.5112314375,0,14901.2034036507,0
"5434",13789,10505.2655375697,0,11592.2861059769,0,10660.0046238258,0,11585.8517803822,0,15894.9400011663,0
"5435",13790,10613.3102994249,0,12444.7112515906,0,10917.5717252722,0,12440.6439542253,0,16635.2766047061,0
"5436",13791,10968.2478816314,0,12280.0558573864,0,11231.4013333295,0,12308.2630529536,0,16762.6824379191,0
"5437",13795,11212.2261217295,0,9595.84984201999,0,11041.0400993195,0,9710.69354451803,0,14880.0043961523,0
"5438",13796,10998.9224281676,0,10375.3825279991,0,10965.1876397435,0,10450.5723182837,0,15328.7316249788,0
"5439",13797,10940.8243389003,0,10767.9045519419,0,10982.2992729633,0,10835.3376361508,0,15593.4438004467,0
"5440",13798,10928.8803034351,0,1293.72023209079,0,9284.21610099336,0,1402.21898663086,0,8184.18506947907,0
"5441",13801,9244.07572896132,0,1121.74778663407,0,7768.56397932494,0,1208.27015251891,0,6940.57898689791,0
"5442",13802,7828.21408930064,0,117.839177775198,0,6310.68175377718,0,136.834890435566,0,5193.63847833269,0
"5443",13803,6161.90516556813,0,3642.01175954993,0,5482.30152564298,0,3586.60790803682,0,6848.39003182431,0
"5444",13804,5267.03684115534,0,6713.36986982802,0,5247.85702319402,0,6601.30991480196,0,8636.1044104262,0
"5445",13805,5265.28475644895,0,5534.44397289752,0,5070.33437969375,0,5443.7865463954,0,7712.42029829149,0
"5446",13808,5003.95985136189,0,5019.23717796207,0,4819.8272085868,0,4957.00838612198,0,7161.78588893403,0
"5447",13809,4588.8801980582,0,6202.32581231152,0,4631.34247356572,0,6028.97290668769,0,7750.89287812059,0
"5448",13810,4599.52636351971,0,3353.27033058023,0,4165.13214093627,0,3217.59905528786,0,5522.2504626481,0
"5449",13811,4227.01540101058,0,5808.48855326244,0,4251.07469933293,0,5588.10360325885,0,7156.76225076882,0
"5450",13812,4374.71040278676,0,5535.1193767153,0,4408.90744062851,0,5377.16950174501,0,7079.19513704764,0
"5451",13815,4588.43927093491,0,7715.36416973464,0,5557.11762089179,0,8110.16203454206,0,9345.96594658729,0
"5452",13816,5157.65960455623,0,8967.5238722667,0,6255.97658923221,0,9332.19075520644,0,10668.1968242684,0
"5453",13817,5745.40993662063,0,4022.6705060788,0,5971.25765337668,0,4491.79545908793,0,7245.96948569009,0
"5454",13818,5912.19877126578,0,3273.48893752053,0,5883.68075122703,0,3673.33424951294,0,6716.27887400386,0
"5455",13819,5623.06171862531,0,3390.99850666362,0,5578.89546248897,0,3718.93847696489,0,6570.89632665763,0
"5456",13822,5295.30012298714,0,173.387459438936,0,4438.77799210627,0,248.733854454769,0,3632.49886283269,0
"5457",13823,4393.80408470697,0,2066.33488159645,0,4210.13733209428,0,2373.42174424303,0,4707.12436801197,0
"5458",13824,3955.62771906238,0,4892.39896637912,0,4275.00340816432,0,5135.38281959015,0,6591.79242056337,0
"5459",13825,4069.84933711438,0,6839.09011102655,0,4738.21924992665,0,7065.14767537884,0,8179.05007498127,0
"5460",13826,4553.13565347449,0,7418.95892396341,0,5233.86734724468,0,7612.66100117983,0,8920.97383863007,0
"5461",13830,4988.35876149948,0,5674.55841713141,0,5297.05402731445,0,5857.99626081456,0,7824.18503057051,0
"5462",13831,5204.32653244251,0,2202.36435358075,0,4853.83139331233,0,2395.05472868388,0,5241.33862108608,0
"5463",13832,4797.23609730031,0,4939.75064495767,0,4938.5250159806,0,5062.74080922314,0,7079.41443204797,0
"5464",13833,4753.17698058382,0,2371.72894095442,0,4439.06782643958,0,2488.87940337879,0,5029.45075250731,0
"5465",13836,4351.37339825068,0,65.3622734360121,0,3554.13889645237,0,51.3568375763298,0,2872.72788153736,0
"5466",13837,3614.10560143325,0,1392.65502559591,0,3074.0327887235,0,1285.9728667732,0,3376.4329447679,0
"5467",13838,3059.52493113399,0,4582.85332345404,0,3079.08750175091,0,4368.39112999973,0,5442.03176631425,0
"5468",13840,2935.71738572697,0,6110.58742778637,0,3260.79742024788,0,5894.70534508502,0,6555.680456736,0
"5469",13843,3325.92792932373,0,6781.71961813309,0,3762.78122930338,0,6602.78996878245,0,7360.02121884894,0
"5470",13844,3732.088000356,0,8731.69748333896,0,4414.52953456294,0,8488.42374897307,0,9105.65708423406,0
"5471",13845,3807.6975869668,0,10073.3577705926,0,4385.0614987628,0,9465.34590385162,0,9941.84444283078,0
"5472",13846,4709.10834023144,0,9631.96966308353,0,5211.9275727646,0,9158.96205199863,0,10271.3311459253,0
"5473",13847,5963.16657070684,0,9107.59064284548,0,6235.88608115878,0,8696.05808253365,0,10716.2679849121,0
"5474",13850,6812.43425583176,0,9043.34553419524,0,7013.35431784879,0,8712.51478115135,0,11279.2842252205,0
"5475",13851,7402.61375257433,0,9503.21182023325,0,7671.17713554149,0,9254.12475900042,0,12085.5556553999,0
"5476",13852,7910.53829351774,0,344.844307296832,0,6953.29685843995,0,662.457078506,0,5650.23811187496,0
"5477",13853,7013.93395438885,0,1992.94958999003,0,6548.57908088854,0,2443.73522511707,0,6453.56757920082,0
"5478",13854,6191.63661887548,0,808.389305224992,0,5496.1249189175,0,1149.13501797901,0,4910.77442466157,0
"5479",13857,5330.58261335732,0,74.7737333566817,0,4306.19088713192,0,123.728541333266,0,3558.6367493633,0
"5480",13858,4462.51609808054,0,112.958978508824,0,3588.14423470835,0,195.256717159866,0,3048.67145153792,0
"5481",13859,3497.25521437548,0,47.1508880181269,0,2694.62572434574,0,68.4309431481642,0,2325.36604860552,0
"5482",13860,2541.83188528548,0,1598.66800970733,0,1966.58153502516,0,1397.82524561111,0,2764.5368724194,0
"5483",13861,2069.96473836922,0,2031.96144859372,0,1678.15728220188,0,1836.60414261628,0,2799.56822374972,0
