"","date","","","","","","","","","",""
"780",6970,10387.6804043021,0,6718.14864614059,0,10074.1215492034,0,6975.66289130859,0,12218.1446723567,0
"781",6971,10088.8216877426,0,4334.52748624562,0,9447.16611940617,0,4659.46536473562,0,10217.7605337874,0
"782",6972,9367.03060757095,0,7304.68951283911,0,9078.55389653129,0,7388.42005179836,0,11875.7684579541,0
"783",6973,8724.85548526409,0,8635.40900399341,0,8657.81455074989,0,8612.1977504232,0,12417.5945953931,0
"784",6976,8780.57784941329,0,9494.91936744478,0,8923.24223648903,0,9548.81171967392,0,13184.0670210632,0
"785",6977,9144.56042988615,0,10128.7037178134,0,9372.63285666931,0,10210.8689622217,0,13935.2413829344,0
"786",6978,9338.61184870169,0,11070.4839256936,0,9656.95602199392,0,11094.6481139258,0,14754.3301750679,0
"787",6979,9863.48918924781,0,11770.3595738326,0,10273.9225673575,0,11824.615652065,0,15670.8365036415,0
"788",6980,10157.5121960349,0,12344.184784566,0,10606.3414966683,0,12360.2281230594,0,16287.2304339295,0
"789",6983,10716.0643387126,0,11064.5308026476,0,10859.5747502017,0,11090.6604487552,0,15650.9939634591,0
"790",6984,11043.8000475604,0,7933.3501426428,0,10517.9579389937,0,7916.91972420277,0,13379.4324910269,0
"791",6985,10654.3472799289,0,6073.49445489034,0,9882.50894845657,0,6101.35234465257,0,11705.5091304491,0
"792",6986,9875.7676453344,0,6507.24977345606,0,9270.73466211369,0,6530.34172201494,0,11534.2343289008,0
"793",6987,9198.77159424397,0,7515.38825622251,0,8868.12957426161,0,7541.61015141971,0,11885.6699398377,0
"794",6991,8840.11810693859,0,9209.8854815718,0,8843.17726292698,0,9216.76443896418,0,12962.1179044063,0
"795",6992,8863.63962774921,0,7523.10866356579,0,8584.53374010625,0,7542.47387643319,0,11672.8085003234,0
"796",6993,8609.89759449795,0,9235.10745362429,0,8680.59592291523,0,9266.15389272101,0,12855.3296129851,0
"797",6994,8733.54832072028,0,10528.8644377074,0,9016.39921390252,0,10547.9046427354,0,13940.0280166478,0
"798",6997,8874.96721323363,0,11101.1883004481,0,9233.90679612723,0,11096.475747241,0,14461.9656376072,0
"799",6998,8910.00566931182,0,11916.907060833,0,9371.43934003163,0,11854.6898442323,0,15083.692505519,0
"800",6999,9252.05064367626,0,11450.8563294535,0,9625.18814138536,0,11415.5098649396,0,14962.5082293593,0
"801",7000,10091.311808689,0,11489.8135853398,0,10303.272339424,0,11398.0735129263,0,15497.6716978496,0
"802",7001,10373.3123952266,0,12076.7842209775,0,10688.2693525047,0,12017.6410309911,0,16167.0898349806,0
"803",7004,10574.5820869039,0,12632.4744222265,0,10943.5121016494,0,12549.1718908275,0,16715.0471168606,0
"804",7005,10684.1136563388,0,12291.5064479161,0,11014.7815614146,0,12241.4203730883,0,16546.0408987844,0
"805",7006,11255.2237900455,0,12081.0547329255,0,11413.5772128091,0,12007.0417563949,0,16735.2083999633,0
"806",7007,11535.0815092307,0,12146.5721631751,0,11677.2529335039,0,12105.2740045827,0,16994.6157923903,0
"807",7008,11724.6594967038,0,11441.503036043,0,11729.2279554782,0,11432.674608653,0,16591.5239129543,0
"808",7011,11782.7544019089,0,11910.2396728457,0,11849.8664060379,0,11909.4482706747,0,17000.3455330863,0
"809",7012,11918.2756652636,0,12160.2362927095,0,12028.3317759722,0,12199.3826229311,0,17312.8840613033,0
"810",7013,12081.0707692667,0,10267.2734587815,0,11827.9952366025,0,10314.8195620523,0,15947.5434798259,0
"811",7014,11916.0518390863,0,9202.52447990985,0,11487.7898614936,0,9258.14583141534,0,15012.961557321,0
"812",7015,11524.8252059578,0,10449.2470939212,0,11161.3899517145,0,10309.1837928401,0,15577.1194470459,0
"813",7018,11058.2536777063,0,11394.3177028873,0,10885.6202161084,0,11204.8170489983,0,15978.5505936957,0
"814",7019,11126.935636673,0,10913.0315070498,0,10873.5793035655,0,10729.4992760536,0,15651.0667213734,0
"815",7020,11164.4613140065,0,11699.0052965588,0,11134.718655276,0,11599.5745232132,0,16354.3543341244,0
"816",7021,11103.4437366599,0,12312.9798715777,0,11108.8184522684,0,12125.7835594945,0,16727.9956447394,0
"817",7025,11470.4674925275,0,11725.456099165,0,11353.2783356101,0,11564.5248220983,0,16527.7670294028,0
"818",7026,11550.1675430407,0,12251.9663615143,0,11576.5808232743,0,12144.9631228538,0,17032.8756300631,0
"819",7027,11627.525749279,0,12734.1166846212,0,11743.2541515172,0,12633.7336607458,0,17465.6477042987,0
"820",7028,11626.9521357623,0,13108.0620897584,0,11780.0153648437,0,12970.7122804358,0,17732.1495494415,0
"821",7029,12209.5138547527,0,13072.0378614915,0,12304.3537028417,0,12969.1392427076,0,18108.8199508351,0
"822",7032,12507.1924847318,0,13019.2589604236,0,12585.9731220144,0,12955.6581278227,0,18290.9460408462,0
"823",7033,12692.7036694912,0,9905.11628605201,0,12280.0091527019,0,9934.66661915924,0,16047.9611662625,0
"824",7034,12276.4758861422,0,8516.77690070287,0,11725.3953180397,0,8606.99366615566,0,14732.6579985835,0
"825",7035,11650.1869242826,0,9845.01889858334,0,11301.6766577354,0,9811.51254730882,0,15270.678890373,0
"826",7036,11139.5635577076,0,10478.9915086359,0,10949.6580820549,0,10415.3546872145,0,15414.9504456721,0
"827",7039,10975.8810810391,0,11102.4726823622,0,10958.0058397717,0,11076.7593780989,0,15829.7926543872,0
"828",7040,10972.5890071715,0,8830.06382006878,0,10330.6288212117,0,8594.92972948457,0,13888.0010415664,0
"829",7041,10585.7193876681,0,8516.24519523894,0,10001.0432332024,0,8345.6701214124,0,13440.60778058,0
"830",7042,10299.6256847279,0,10058.3670815397,0,9989.74675699215,0,9858.88862301888,0,14428.9814732125,0
"831",7043,10002.0914740409,0,11109.9107513641,0,9924.93297476552,0,10898.3223526046,0,15050.4117800667,0
"832",7046,10072.442316146,0,11770.4524378104,0,10176.5204177537,0,11613.8295858698,0,15657.325827422,0
"833",7047,10377.1534832682,0,12113.1361895511,0,10572.9137514551,0,12013.5667685281,0,16167.948225018,0
"834",7048,10838.7695368757,0,12599.1024311967,0,11119.3072080394,0,12549.1161951236,0,16885.5906853368,0
"835",7049,11332.6215013317,0,11267.5799548789,0,11312.6720996505,0,11217.8025907046,0,16164.7137538187,0
"836",7050,11140.1907704418,0,10642.1458006563,0,11090.113112838,0,10638.9353769794,0,15582.9847201117,0
"837",7053,11159.4808892407,0,11165.0552368029,0,11193.9869991779,0,11166.6405470912,0,16006.1849475323,0
"838",7054,11269.7598727123,0,9380.752048562,0,10894.827642643,0,9322.14359026828,0,14638.657750725,0
"839",7055,11033.4195874759,0,9952.379138619,0,10787.8270477096,0,9894.60388383056,0,14931.3339670186,0
"840",7056,10900.8684292503,0,6688.34537014617,0,10181.3670095637,0,6728.23262759588,0,12363.2979966661,0
"841",7057,10084.9599029837,0,7410.79066289199,0,9594.79637490627,0,7453.50053183555,0,12400.4555643708,0
"842",7060,9695.43855801252,0,9266.54660331982,0,9536.86816986453,0,9257.41996457084,0,13559.007508115,0
"843",7061,9446.52020074839,0,195.715468392847,0,7678.4897352732,0,179.768915506366,0,6281.15653307413,0
"844",7062,7733.57458573226,0,91.7298439085302,0,6177.39326713567,0,81.6372849058533,0,5090.29913013964,0
"845",7063,6214.09376811415,0,619.090316003171,0,4958.42999253189,0,603.648269972981,0,4505.81272841754,0
"846",7064,4955.95894973138,0,38.0698232156316,0,3817.76686119316,0,37.7335723775843,0,3249.53859267085,0
"847",7067,3878.24140085496,0,33.209043067613,0,2924.88553894299,0,33.9134374648739,0,2546.36531700678,0
"848",7068,2999.97172961259,0,1548.78352852697,0,2477.40592709398,0,1540.45106960311,0,3153.293228919,0
"849",7069,2328.4863134197,0,748.923273774792,0,1783.68213607366,0,712.067116575,0,2072.87283945812,0
"850",7070,1925.68664591788,0,62.2492190925363,0,1389.87699442913,0,55.3971399404393,0,1295.58061081822,0
"851",7071,1398.21211685362,0,37.2505997263711,0,981.939808282035,0,33.1288935056226,0,935.099467513415,0
"852",7074,1066.91821990894,0,1648.87687799219,0,1090.64170418216,0,1702.63415598336,0,2023.91572466674,0
"853",7075,989.950628239061,0,3788.02676144688,0,1458.02170367379,0,3844.82385283443,0,3651.53413846441,0
"854",7076,1276.42822522624,0,7055.17203663416,0,2249.41164461302,0,7023.43677907993,0,6329.09114876276,0
"855",7077,2290.63680398844,0,4467.33976121085,0,2745.23112462787,0,4483.50572983547,0,5001.86325940872,0
"856",7078,2773.26804535053,0,92.2855315914322,0,2375.66378249686,0,100.411389711633,0,1881.18822550681,0
"857",7081,2490.5590926178,0,568.907092413635,0,2154.28291398263,0,526.140411495817,0,2027.66555919735,0
"858",7082,2016.44844454464,0,2161.99280111788,0,1983.76525563819,0,2082.08496212317,0,2936.01584024855,0
"859",7083,1987.94567039227,0,2348.65913399303,0,1998.22976921372,0,2281.15981335314,0,3074.81847597511,0
"860",7084,2126.91387232225,0,2144.62874831593,0,2091.23290147401,0,2096.61845051691,0,3022.22739905098,0
"861",7085,2223.46121283425,0,3186.46458079449,0,2345.60366234882,0,3132.33561598423,0,3896.47945274026,0
"862",7089,2394.28749638652,0,4677.43003612748,0,2746.95544202373,0,4613.43288980305,0,5169.39932366645,0
"863",7090,2714.919288493,0,324.475094974965,0,2293.78875861422,0,310.39225099826,0,2006.96987208433,0
"864",7091,2335.46550808885,0,841.43855947496,0,2075.89042903427,0,849.266240644918,0,2183.32148810579,0
"865",7092,2112.91573387664,0,3029.30900403919,0,2263.34908653242,0,3033.46730355078,0,3748.63803852573,0
"866",7095,2230.39246416258,0,4100.39108013943,0,2544.82261975933,0,4095.975863731,0,4657.21361147081,0
"867",7096,2562.23190629086,0,6044.02895477261,0,3172.81484920147,0,6027.88058969993,0,6384.72547211246,0
"868",7097,3117.05408437412,0,8515.96719224256,0,4086.38133936912,0,8474.62412396142,0,8662.37378520726,0
"869",7098,4165.46692822737,0,9890.99195073919,0,5267.61689880035,0,9866.12703718772,0,10435.6446033906,0
"870",7099,5452.22132485202,0,11014.9881676462,0,6593.90322026767,0,11007.062139704,0,12166.6002136674,0
"871",7102,6438.47904754935,0,11457.6825300138,0,7517.79559215117,0,11448.9039356003,0,13155.7728158586,0
"872",7103,7525.00445810906,0,11972.0538454685,0,8524.05680100834,0,11963.5082048295,0,14266.3457469388,0
"873",7104,8458.17490404185,0,8445.91155021077,0,8743.7578772496,0,8511.9614032505,0,12170.1022555163,0
"874",7105,8715.26028918825,0,7792.34094111221,0,8775.52814392994,0,7835.09619086304,0,11806.5469607457,0
"875",7106,8785.53700506642,0,9581.88029103882,0,9136.32210335198,0,9651.13486637276,0,13273.7449369199,0
"876",7109,8939.70628661005,0,10188.6159195819,0,9340.88504282927,0,10249.4444032857,0,13844.5978857668,0
"877",7110,9296.50542522542,0,2433.93020839901,0,8242.67748797835,0,2519.79244538359,0,8020.36846376989,0
"878",7111,8225.07158605401,0,4962.068535366,0,7669.12078985143,0,4982.6071097697,0,9255.02197457756,0
"879",7112,7625.13276807421,0,7441.58289008892,0,7533.08881206661,0,7421.62299917577,0,10778.1964032595,0
"880",7113,7203.89666775526,0,9256.1958553791,0,7381.88413016986,0,9120.15505935449,0,11841.4305367452,0
"881",7116,7549.93996102712,0,9094.88766731439,0,7675.57420525626,0,8981.40909789804,0,11956.4008768625,0
"882",7117,7836.10236478261,0,10397.5931349971,0,8237.9637048027,0,10355.7948373274,0,13220.6011712899,0
"883",7118,8396.96265830862,0,11216.2443536785,0,8900.33967826559,0,11198.7436737255,0,14244.7931450376,0
"884",7119,9078.54688577374,0,10316.1058724873,0,9278.20801991561,0,10239.4066456564,0,13940.2775164117,0
"885",7120,9377.12831985634,0,11422.0700905554,0,9753.81024005296,0,11364.8334581955,0,15008.386860987,0
"886",7123,9765.58149010882,0,11844.524949285,0,10188.8878577037,0,11806.3901903951,0,15606.0429543083,0
"887",7125,10133.8694814129,0,12474.7559754177,0,10591.6502158699,0,12414.0786370949,0,16319.9714166339,0
"888",7126,10807.6472949262,0,12881.4388262682,0,11270.757558701,0,12862.8331544583,0,17107.8924069719,0
"889",7127,11301.9270863338,0,13203.0436038658,0,11761.7357200358,0,13206.5084540719,0,17696.8698790443,0
"890",7130,11252.3041141643,0,11412.8282377084,0,11528.251549405,0,11544.1475470156,0,16361.1950903631,0
"891",7131,11526.2210397808,0,12079.2646511817,0,11863.1356781128,0,12223.2351745435,0,17071.9825249167,0
"892",7132,11914.6301596183,0,11263.7115172487,0,11868.8920114407,0,11266.2214334156,0,16581.5102051234,0
"893",7133,11904.8516077828,0,12056.3639261745,0,11948.8292476605,0,12034.5703241084,0,17173.739786293,0
"894",7134,12132.8934480089,0,12572.492761002,0,12256.4266762977,0,12592.3885758726,0,17756.6847722104,0
"895",7137,12330.5524819189,0,12894.1284413356,0,12501.8999532536,0,12947.8993083352,0,18161.9270417128,0
"896",7138,12536.0862745501,0,12304.3548620512,0,12602.8260550996,0,12393.9010523292,0,17862.3729571357,0
"897",7139,12571.1020057564,0,12049.735895244,0,12586.0775453743,0,12145.1649235576,0,17688.7071694479,0
"898",7140,12542.4137658471,0,12482.8238703885,0,12594.3930335021,0,12537.1573472537,0,17977.5376839493,0
"899",7141,12522.183518329,0,12600.0437582911,0,12508.4135898858,0,12565.2995055079,0,17991.684976719,0
"900",7144,12576.8626101084,0,12848.6498293057,0,12619.7875618709,0,12836.198749282,0,18238.6219647283,0
"901",7145,12611.2590695867,0,13261.7515743756,0,12709.2707142931,0,13235.083624296,0,18575.0004917989,0
"902",7146,12785.0066933058,0,13551.0530682145,0,12917.7264860524,0,13531.4193980934,0,18920.0106364003,0
"903",7147,12919.513456316,0,13731.0687623429,0,13073.0193833492,0,13718.0940580701,0,19153.6587255508,0
"904",7148,13029.5154335717,0,13154.9226364491,0,13081.0367333888,0,13160.2587614632,0,18785.5373254181,0
"905",7151,13067.062739489,0,13238.2021354156,0,13115.106167526,0,13235.2868413709,0,18868.4894707431,0
"906",7152,12445.9374009714,0,11373.2782243842,0,12417.3009659991,0,11517.4950489205,0,17111.8303371405,0
"907",7153,12275.0858514773,0,7658.11029523419,0,11503.7688506855,0,7732.42473387003,0,14033.2018026343,0
"908",7154,11356.582938663,0,2093.81325528472,0,9575.90379151001,0,2055.18630826905,0,8995.68790103936,0
"909",7155,9532.75538143808,0,358.328122331002,0,7713.07806072963,0,369.331587499388,0,6479.8780179857,0
"910",7158,7817.16036938457,0,1263.62972145593,0,6407.08457943304,0,1285.05351333483,0,6078.04732685782,0
"911",7159,6296.30940178447,0,416.940482524317,0,4948.43037262521,0,415.446192852327,0,4416.09093316257,0
"912",7160,5363.1140912746,0,1169.7667760732,0,4309.50679670152,0,1172.56655795792,0,4400.75878542725,0
"913",7161,4327.3881705204,0,3321.11642789936,0,3857.99300081593,0,3340.22322462313,0,5418.74778652276,0
"914",7162,3736.99865217318,0,6697.86830467163,0,3874.79350457187,0,6594.22207785408,0,7581.63473861834,0
"915",7165,3976.870129544,0,7522.80817440101,0,4348.66974244057,0,7456.32705718857,0,8416.10568444617,0
"916",7166,4235.22476840343,0,9219.47704817382,0,4918.62269618921,0,9130.19581637619,0,9896.68618606293,0
"917",7167,5119.32318680275,0,3334.10710776001,0,4791.70123445573,0,3358.40891678976,0,5957.84684575854,0
"918",7168,4841.49527151173,0,884.278988812284,0,4142.48116883523,0,910.393958017693,0,3860.54080823929,0
"919",7169,4183.59481789306,0,3813.37647544137,0,4147.7994886539,0,3857.27786665347,0,5739.369557002,0
"920",7172,3866.8326895664,0,6897.15013292106,0,4373.14052913594,0,6855.01236727995,0,7884.61429064785,0
"921",7173,4189.33386720808,0,8807.9915233691,0,4949.35156079543,0,8695.63428361817,0,9541.68239332463,0
"922",7174,5228.91086667092,0,9478.00951460027,0,5991.27364508756,0,9388.38763492403,0,10760.4808258931,0
"923",7175,6223.04093702164,0,10817.3037814811,0,7122.82945451249,0,10775.5499179171,0,12494.0553167386,0
"924",7176,7010.09883941038,0,9283.73471208052,0,7589.10201120352,0,9318.57984606662,0,11863.7862139342,0
"925",7179,7365.72678391872,0,9399.65457752726,0,7893.01151920957,0,9425.53133657651,0,12176.7906618762,0
"926",7180,7688.34213368521,0,10370.2774309698,0,8186.98137573841,0,10244.5347803963,0,13041.1900560155,0
"927",7181,7920.4391833292,0,11000.2716595747,0,8470.62910002292,0,10860.5829495861,0,13677.5576298973,0
"928",7182,8725.79675984036,0,11503.4384566051,0,9260.95661062238,0,11400.0084628961,0,14624.324030203,0
"929",7183,9460.97737641122,0,12048.3717161224,0,10038.4429452876,0,12014.3303911932,0,15582.5046505166,0
"930",7187,10151.8841406203,0,12518.1205265811,0,10731.5051166214,0,12523.4608373233,0,16427.0598786836,0
"931",7188,10796.3386533735,0,11638.4567923848,0,11104.2111056261,0,11643.1531644378,0,16158.4252989877,0
"932",7189,11215.8788268775,0,9218.43573148804,0,10822.7556000397,0,9056.05807345632,0,14413.661074018,0
"933",7190,11005.5338622583,0,10639.7791366437,0,10815.709123226,0,10442.9766808509,0,15351.850239712,0
"934",7193,10928.9904204655,0,11175.6599637034,0,10856.734410477,0,11013.7832597703,0,15747.0089027928,0
"935",7194,10974.4046994674,0,11763.1802409125,0,11083.8780935404,0,11707.7743170441,0,16314.5283901735,0
"936",7195,11059.0133079747,0,11929.8209362551,0,11190.4590700933,0,11882.6414645744,0,16506.4037341828,0
"937",7196,11327.4169729477,0,12173.7277577367,0,11493.8167021318,0,12169.6452108944,0,16903.2558702774,0
"938",7197,11734.8152762069,0,12627.34154488,0,11966.9512937609,0,12686.3878493387,0,17563.1451957959,0
"939",7200,11773.6583331568,0,13068.7731096865,0,12009.0313655269,0,13061.7737011807,0,17883.17980298,0
"940",7201,12001.2857968217,0,8833.34638770248,0,11554.7592927676,0,8938.65716604723,0,14801.0979767351,0
"941",7202,11605.2028453825,0,10261.2602205303,0,11494.1439989664,0,10408.9635132526,0,15694.071836365,0
"942",7203,11333.5802452523,0,9438.51098591617,0,11158.2503505859,0,9630.01913350106,0,14907.180136293,0
"943",7204,10839.1392168459,0,10498.922742118,0,10816.0959037434,0,10578.4448977335,0,15332.4046297604,0
"944",7207,10899.0475798284,0,10504.8681141245,0,10865.3976603479,0,10580.2444549107,0,15372.634008228,0
"945",7208,10609.2044229194,0,11335.427339333,0,10652.2108395791,0,11275.1622079276,0,15739.9487812605,0
"946",7209,10139.9454280493,0,11905.5638764264,0,10177.086677222,0,11638.0032049575,0,15734.0457909685,0
"947",7210,10593.0835958965,0,11125.1817481544,0,10334.0701916644,0,10771.2030728376,0,15348.6151783919,0
"948",7211,10766.2027716595,0,3545.26957944373,0,9348.31605118536,0,3428.82638586462,0,9698.99662338252,0
"949",7214,9459.92402892076,0,5640.22660516253,0,8678.69607926734,0,5625.84727248341,0,10565.5911707703,0
"950",7215,8708.5928183514,0,7950.42757775428,0,8547.31071014771,0,8043.19280194839,0,11959.8880357111,0
"951",7216,8567.47679825865,0,8112.53699433521,0,8442.80608592796,0,8172.83197600252,0,11975.4497114664,0
"952",7217,8418.4434455849,0,7381.11526238898,0,8277.60742457271,0,7508.30260006483,0,11362.0467451283,0
"953",7218,8200.59227847036,0,7143.29236354665,0,8092.27465464835,0,7294.54871290366,0,11051.6173289885,0
"954",7222,8098.55977901681,0,9109.98341018115,0,8319.12447109548,0,9218.64745304862,0,12487.5255435267,0
"955",7223,8156.1955312749,0,10552.0566125906,0,8476.09928627051,0,10497.6752532524,0,13529.3965203332,0
